,timestamp,Time_To_Maturity,a,b,rho,m,sigma,moneyness
29,2024-08-10 11:09:45,0.0575342465753424,-1.4770312395834608,2.727924398001435,-0.06459555755299796,-0.005903161299476537,0.6377880813094348,"[-0.7143883151918112, -0.560237635364553, -0.42670624274003033, -0.3779160785705984, -0.3313960629357054, -0.30892320708364684, -0.2869443003648716, -0.2654380951439081, -0.24438468594607562, -0.22376539874333998, -0.20356269142582054, -0.18376006412964085, -0.1643419782725393, -0.14529378330184473, -0.1266016502896922, -0.10825251162149568, -0.09023400611881739, -0.07253442901941651, -0.05514268630754722, -0.03804825294824713, -0.021241134631865922, -0.00471183268065538, 0.011548688191124904, 0.027549029537566123, 0.043297386505705165, 0.0588015730416705, 0.07406904517245902, 0.08910692253699941, 0.10392200832214013, 0.1185208077432927, 0.1329095451953924, 0.14709418018734888, 0.16108042216208868, 0.17487374429442457, 0.18847939635020308, 0.20190241668234382, 0.21514764343236453, 0.2282197249997172, 0.24112312983562517, 0.2538621556130548, 0.266440937819915, 0.2911335504102865, 0.31523110198934695, 0.32706555963634987, 0.3387615993995412, 0.3617511176242399, 0.38422397347629844, 0.40620288019507367, 0.42770908541603725, 0.43829119474657424, 0.4895844891341248, 0.5383746533035567, 0.5848946689384497, 0.6293464315092835, 0.6719060459280793]"
30,2024-08-10 11:09:45,0.1342465753424657,-1.546374631230993,1.8928889897683638,-0.2593100690677529,-0.301043648552889,1.0,"[-1.8206734033926946, -1.41520829528453, -1.2328867384905755, -1.1788195172202998, -1.1275262228327492, -1.0787360586633172, -1.0322160430284242, -0.9877642804575903, -0.9452046660387945, -0.9043826715185393, -0.8651619583652581, -0.8274216303824111, -0.7910539862115362, -0.7559626664002661, -0.7220611147245847, -0.689271291901594, -0.6575225935870136, -0.62675093492026, -0.5968979717705788, -0.5679104348973264, -0.5397395579306301, -0.5123405837425157, -0.4856723366603544, -0.45969685025709367, -0.4343790422728039, -0.4096864296824323, -0.3855888781033719, -0.3620583806931777, -0.3390688624684789, -0.3165960066164204, -0.29461709989764506, -0.2731108946766816, -0.25205748547884915, -0.23143819827611356, -0.21123549095859406, -0.1914328636624143, -0.1720147778053128, -0.15296658283461825, -0.13427444982246578, -0.11592531115426918, -0.09790680565159093, -0.08020722855218997, -0.06281548584032084, -0.04572105248102068, -0.02891393416463939, 0.0038758886583513535, 0.019876230004792644, 0.03562458697293175, 0.05112877350889695, 0.06639624563968533, 0.08143412300422599, 0.09624920878936657, 0.1108480082105192, 0.12523674566261894, 0.15340762262931515, 0.19422961714957032, 0.2587681382871414, 0.31939276010357637, 0.37655117394352494, 0.4306183952138008, 0.4819116896013512, 0.5307018537707832, 0.5772218694056761, 0.6216736319765099, 0.6642332463953059, 0.705055240915561, 0.7442759540688423, 0.8183839262225643, 0.9519153188470867, 1.0696983545034702, 1.1750588701612965, 1.3573804269552512]"
31,2024-08-10 11:09:45,0.210958904109589,-0.8824333024027673,1.2479531130542574,-0.3248944942040624,-0.3998824129138512,1.0,"[-0.9138638132881972, -0.7315422564942425, -0.5773915766669842, -0.44386018404246164, -0.3950700198730296, -0.34855000423813676, -0.3260771483860781, -0.3040982416673029, -0.28259203644633923, -0.26153862724850696, -0.24091934004577123, -0.22071663272825184, -0.20091400543207208, -0.18149591957497055, -0.162447724604276, -0.14375559159212353, -0.12540645292392694, -0.10738794742124867, -0.0896883703218477, -0.07229662760997857, -0.055202194250678405, -0.038395075934297224, -0.021865773983086607, -0.005605253111306357, 0.01039508823513483, 0.026143445203273944, 0.041647631739239147, 0.05691510387002774, 0.0719529812345682, 0.08676806701970878, 0.10136686644086142, 0.11575560389296118, 0.12994023888491757, 0.1439264808596574, 0.15771980299199317, 0.17132545504777194, 0.18474847537991257, 0.19799370212993317, 0.2110657836972859, 0.22396918853319392, 0.23670821431062364, 0.2492869965174837, 0.2739796091078553, 0.2980771606869157, 0.3099116183339185, 0.3216076580971099, 0.3445971763218086, 0.36707003217386724, 0.3890489388926424, 0.42113725344414293, 0.47243054783169347, 0.5212207120011254, 0.5677407276360183, 0.6121924902068522]"
32,2024-08-10 11:09:45,0.2493150684931507,-0.33887329409081174,0.7087997083893858,0.33775270736456464,0.30408580085757697,1.0,"[-0.4484873139872526, -0.3307042783308691, -0.2253437626730429, -0.13003358286871797, -0.04302220587908817, 0.005767958290343854, 0.03702050179444829, 0.06732585128977704, 0.11112847394817, 0.13929935091486634, 0.18012134543512148, 0.2446598665726927, 0.3624429022290762, 0.46780341788690244, 0.5631135976912274, 0.6501249746808572, 0.8042756545081153]"
33,2024-08-10 11:09:45,0.3835616438356164,-0.41637607692274586,0.7659378962430554,-0.11449115921620964,-0.1576034894757515,1.0,"[-1.85100761472371, -1.4455425066155456, -1.1578604341637648, -0.9347168828495549, -0.8213881975425518, -0.7862968777312817, -0.7523953260556003, -0.7196055032326094, -0.6878568049180291, -0.6570851462512755, -0.6272321831015942, -0.598244646228342, -0.5700737692616458, -0.5426747950735313, -0.51600654799137, -0.49003106158810933, -0.4647132536038195, -0.44002064101344796, -0.41592308943438744, -0.3923925920241933, -0.36940307379949455, -0.34693021794743595, -0.3249513112286607, -0.3034451060076971, -0.28239169680986476, -0.26177240960712905, -0.2415697022896096, -0.22176707499343, -0.20234898913632843, -0.18330079416563394, -0.16460866115348138, -0.14625952248528484, -0.1282410169826065, -0.11054143988320558, -0.09314969717133639, -0.07605526381203627, -0.05924814549565502, -0.04271884354444445, -0.026458322672664136, -0.010457981326222996, 0.02079456217788144, 0.09490253433160335, 0.16389540581855463, 0.22843392695612585, 0.2890585487725607, 0.34621696261250934, 0.40028418388278514, 0.45157747827033573, 0.5003676424397676, 0.5468876580746604, 0.5913394206454944, 0.6338990350642902, 0.6747210295845454, 0.7139417427378267, 0.7516820707206737, 0.7880497148915486, 0.8570425863785, 0.9215811075160711, 1.0393641431724547, 1.144724658830281, 1.3270462156242355, 1.5501897669384452]"
34,2024-08-10 11:09:45,0.6328767123287671,-0.01391061376837202,0.41114116733098,0.2029061045506222,0.28931950638813614,1.0,"[-1.1883451257901476, -0.7828800176819832, -0.4951979452302023, -0.37741490957381885, -0.27205439391599257, -0.1767442141116676, -0.08973283712203788, -0.009690129448501476, 0.06441784270522048, 0.13341071419217182, 0.19794923532974307, 0.258573857146178, 0.3157322709861265, 0.4210927866439527, 0.5164029664482777, 0.6034143434379075, 0.6834570511114438, 0.7575650232651658, 0.8265578947521172, 0.8910964158896884, 1.0088794515460717, 1.114239967203898, 1.209550147008223, 1.337383518518108, 1.5197050753120624]"
35,2024-08-10 11:09:45,0.8821917808219178,0.16298080869876522,0.2467625633384554,0.05904159745528741,0.09167363807849026,1.0,"[-1.218738798464925, -0.8132736903567607, -0.5255916179049797, -0.40780858224859623, -0.30244806659076984, -0.20713788678644504, -0.12012650979681531, -0.040083802123278806, 0.034024170030443134, 0.10301704151739455, 0.16755556265496568, 0.22818018447140048, 0.28533859831134906, 0.39069911396917545, 0.4860092937735003, 0.57302067076313, 0.6530633784366665, 0.7271713505903884, 0.7961642220773398, 0.860702743214911, 0.9784857788712944, 1.0838462945291207, 1.3069898458433304, 1.4893114026372851]"
36,2024-08-10 11:12:29,0.0054794520547945,-0.1092285566707001,6.034337129133918,-0.28037957540232916,-0.020920260020412446,0.03866241841930091,"[-0.17884448610414838, -0.15942640024704674, -0.14037820527635236, -0.12168607226419975, -0.11246941715927579, -0.10333693359600318, -0.09428709807608532, -0.08531842809332495, -0.07642948067607884, -0.06761885099392399, -0.05888517102516942, -0.05022710828205477, -0.04164336459066333, -0.03313267492275473, -0.024693806276890027, -0.016325556606373456, -0.008026753791678401, 0.00020374534483703292, 0.008367055983997933, 0.016464266216617486, 0.02449643791388171, 0.032464607563058544, 0.04036978707017179, 0.048212964531197645, 0.05599510497325256, 0.06371715106716304, 0.07898462319795141, 0.09402250056249185, 0.10883758634763262, 0.12343638576878524, 0.13782512322088478, 0.15200975821284135, 0.16599600018758118]"
37,2024-08-10 11:12:29,0.0082191780821917,-0.7237325556105502,6.584663706271143,-0.15453208374110308,-0.01742784432261587,0.1323738468332835,"[-0.1405380873641288, -0.12184595435197627, -0.10349681568377977, -0.08547831018110137, -0.06777873308170049, -0.059045053112945896, -0.05038699036983133, -0.041803246678439876, -0.03329255701053125, -0.024853688364666525, -0.016485438694149934, -0.008186635879454856, 4.386325706070991e-05, 0.008207173896221632, 0.016304384128840985, 0.02433655582610523, 0.032304725475282084, 0.04020990498239534, 0.04805308244342123, 0.05583522288547616, 0.06355726897938645, 0.07882474111017486, 0.09386261847471535, 0.10867770425985596, 0.12327650368100881, 0.13766524113310838, 0.1518498761250648]"
38,2024-08-10 11:12:29,0.010958904109589,-33.31123957107199,34.55447633796143,-0.24685051509559175,-0.2443721998851988,1.0,"[-0.1221860999425994, -0.10383696127440292, -0.08581845577172455, -0.06811887867232369, -0.05072713596045445, -0.04214339226906301, -0.0336327026011544, -0.025193833955289797, -0.016825584284773105, -0.00852678147007804, -0.0002962823335625986, 0.007867028305598421, 0.01596423853821776, 0.023996410235481994, 0.03196457988465884, 0.039869759391772085, 0.047712936852797955, 0.05549507729485308, 0.06321712338876337, 0.07848459551955174, 0.09352247288409221, 0.1083375586692328, 0.12293635809038563, 0.13732509554248518, 0.15150973053444156]"
39,2024-08-10 11:12:29,0.0191780821917808,-2.62346956612703,6.236284316011183,0.04862789267099228,0.058959313882751524,0.46079501250940114,"[-0.4231701120934246, -0.37437994792399265, -0.32785993228909965, -0.30538707643704116, -0.2834081697182659, -0.26190196449730224, -0.24084855529946997, -0.22022926809673427, -0.20002656077921477, -0.18022393348303514, -0.1608058476259335, -0.14175765265523899, -0.12306551964308651, -0.10471638097488993, -0.08669787547221158, -0.06899829837281074, -0.05160655566094151, -0.03451212230164136, -0.017705003985260197, -0.0011757020340495948, 0.01508481883773064, 0.031085160184171918, 0.046833517152311016, 0.0623377036882762, 0.07760517581906477, 0.09264305318360522, 0.1074581389687458, 0.12205693838989862, 0.13644567584199815, 0.15063031083395453, 0.16461655280869456, 0.1784098749410303, 0.19201552699680885, 0.20543854732894967, 0.21868377407897024, 0.2446592604822308, 0.26997706846652075, 0.2946696810568923, 0.3187672326359527, 0.34229773004614683, 0.36528724827084563, 0.3877601041229041, 0.40973901084167946, 0.4312452160626431, 0.4522986252604753]"
40,2024-08-10 11:12:29,0.0383561643835616,-1.9691302829362147,3.727565396802209,-0.01741798215652117,0.03286477510546198,0.5963988035891853,"[-0.4249049244983871, -0.376114760328955, -0.32959474469406214, -0.3071218888420036, -0.28514298212322836, -0.26363677690226467, -0.2425833677044324, -0.22196408050169675, -0.20176137318417722, -0.18195874588799754, -0.162540660030896, -0.14349246506020155, -0.12480033204804893, -0.10645119337985243, -0.08843268787717415, -0.07073311077777315, -0.053341368065904005, -0.03624693470660393, -0.019439816390222613, -0.002910514439012085, 0.013350006432768298, 0.029350347779209286, 0.04509870474734853, 0.06060289128331386, 0.07587036341410215, 0.09090824077864273, 0.10572332656378344, 0.120322125984936, 0.13471086343703567, 0.16288174040373193, 0.1902807145918463, 0.21694896167400776, 0.24292444807726837, 0.2682422560615582, 0.2929348686519298, 0.31703242023099026, 0.34056291764118435, 0.3635524358658832, 0.38602529171794175, 0.4080041984367169]"
41,2024-08-10 11:12:29,0.0575342465753424,-2.1156795981971017,3.1175165290471076,-0.08854411671290902,-0.03895003206568175,0.7648939516099014,"[-0.7138991936480885, -0.5597485138208302, -0.4262171211963076, -0.37742695702687545, -0.3309069413919827, -0.3084340855399241, -0.2864551788211489, -0.2649489736001853, -0.24389556440235285, -0.22327627719961718, -0.20307356988209777, -0.18327094258591808, -0.1638528567288165, -0.14480466175812204, -0.1261125287459695, -0.10776339007777289, -0.08974488457509458, -0.07204530747569368, -0.05465356476382452, -0.03755913140452442, -0.020752013088143208, -0.004222711136932549, 0.01203780973484774, 0.028038151081288855, 0.043786508049428005, 0.059290694585393246, 0.07455816671618166, 0.08959604408072216, 0.10441112986586279, 0.11900992928701545, 0.13339866673911505, 0.14758330173107165, 0.16156954370581153, 0.17536286583814734, 0.18896851789392594, 0.20239153822606662, 0.21563676497608725, 0.22870884654344, 0.24161225137934786, 0.25435127715677763, 0.26693005936363773, 0.2916226719540092, 0.31572022353306983, 0.32755468118007264, 0.3392507209432639, 0.36224023916796266, 0.3847130950200212, 0.40669200173879644, 0.42819820695976, 0.4387803162902969, 0.49007361067784755, 0.5388637748472795, 0.5853837904821724, 0.6298355530530062, 0.6723951674718021]"
42,2024-08-10 11:12:29,0.1342465753424657,-1.5423780774031768,1.8892518168328536,-0.2574199293774527,-0.29724294947172775,1.0,"[-1.8200717019442973, -1.414606593836133, -1.2322850370421785, -1.1782178157719025, -1.1269245213843522, -1.07813435721492, -1.0316143415800272, -0.9871625790091934, -0.9446029645903974, -0.9037809700701422, -0.8645602569168611, -0.826819928934014, -0.7904522847631391, -0.755360964951869, -0.7214594132761877, -0.6886695904531969, -0.6569208921386166, -0.6261492334718629, -0.5962962703221817, -0.5673087334489294, -0.5391378564822331, -0.5117388822941187, -0.4850706352119573, -0.4590951488086966, -0.4337773408244068, -0.40908472823403524, -0.3849871766549747, -0.3614566792447806, -0.33846716102008184, -0.31599430516802324, -0.294015398449248, -0.27250919322828443, -0.2514557840304521, -0.2308364968277164, -0.21063378951019693, -0.19083116221401722, -0.17141307635691574, -0.15236488138622126, -0.1336727483740687, -0.11532360970587217, -0.09730510420319385, -0.07960552710379293, -0.06221378439192374, -0.045119351032623614, -0.028312232716242374, 0.004477590106748397, 0.020477931453189536, 0.03622628842132871, 0.05173047495729397, 0.06699794708808242, 0.08203582445262293, 0.09685091023776358, 0.11144970965891626, 0.12583844711101588, 0.1540093240777122, 0.19483131859796735, 0.25936983973553857, 0.3199944615519734, 0.37715287539192205, 0.43122009666219785, 0.4825133910497484, 0.5313035552191803, 0.5778235708540731, 0.622275333424907, 0.6648349478437029, 0.705656942363958, 0.7448776555172393, 0.8189856276709612, 0.9525170202954839, 1.0703000559518674, 1.1756605716096937, 1.3579821284036482]"
43,2024-08-10 11:12:29,0.210958904109589,-0.8752947336060519,1.2764410000998538,-0.39071896960848457,-0.4952957197024599,1.0,"[-0.9131648786815187, -0.7308433218875641, -0.5766926420603058, -0.44316124943578317, -0.39437108526635123, -0.3478510696314584, -0.3253782137793997, -0.30339930706062446, -0.2818931018396609, -0.26083969264182855, -0.24022040543909293, -0.22001769812157349, -0.2002150708253938, -0.18079698496829208, -0.16174878999759762, -0.1430566569854451, -0.12470751831724859, -0.10668901281457029, -0.08898943571516939, -0.07159769300330023, -0.054503259644000004, -0.03769614132761879, -0.02116683937640824, -0.004906318504627952, 0.011094022841813274, 0.026842379809952424, 0.042346566345917665, 0.057614038476706084, 0.07265191584124658, 0.08746700162638721, 0.10206580104753987, 0.11645453849963947, 0.13063917349159587, 0.14462541546633575, 0.15841873759867156, 0.1720243896544502, 0.18544740998659084, 0.19869263673661167, 0.21176471830396443, 0.22466812313987228, 0.23740714891730202, 0.24998593112416215, 0.2746785437145336, 0.2987760952935941, 0.3106105529405969, 0.3223065927037882, 0.3452961109284869, 0.36776896678054566, 0.38974787349932083, 0.42183618805082135, 0.47312948243837183, 0.5219196466078039, 0.5684396622426967, 0.6128914248135305]"
44,2024-08-10 11:12:29,0.2493150684931507,-0.36667428420081194,0.7153023247342104,0.2356457214847591,0.19721584272533293,1.0,"[-0.4478860827780255, -0.3301030471216421, -0.2247425314638157, -0.12943235165949088, -0.04242097466986114, 0.00636918949957076, 0.03762173300367526, 0.06792708249900428, 0.11172970515739722, 0.1399005821240934, 0.18072257664434854, 0.2452610977819198, 0.3630441334383032, 0.4684046490961296, 0.5637148289004544, 0.6507262058900841, 0.8048768857173425]"
45,2024-08-10 11:12:29,0.3835616438356164,-0.4188992135659846,0.7682170606041675,-0.1093145017411264,-0.14774614490238247,1.0,"[-1.8504144663321, -1.4449493582239357, -1.1572672857721547, -0.934123734457945, -0.8207950491509419, -0.7857037293396717, -0.7518021776639904, -0.7190123548409995, -0.6872636565264192, -0.6564919978596656, -0.6266390347099845, -0.597651497836732, -0.5694806208700357, -0.5420816466819214, -0.5154133995997601, -0.48943791319649926, -0.4641201052122094, -0.43942749262183795, -0.4153299410427775, -0.3917994436325834, -0.36880992540788454, -0.346337069555826, -0.32435816283705077, -0.30285195761608724, -0.2817985484182549, -0.2611792612155191, -0.2409765538979997, -0.22117392660182003, -0.20175584074471847, -0.18270764577402387, -0.16401551276187137, -0.14566637409367486, -0.12764786859099655, -0.10994829149159567, -0.0925565487797264, -0.0754621154204263, -0.0586549971040451, -0.04212569515283456, -0.025865174281054164, -0.009864832934613056, 0.021387710569491427, 0.0954956827232133, 0.16448855421016473, 0.2290270753477359, 0.2896516971641707, 0.34681011100411935, 0.4008773322743951, 0.45217062666194563, 0.5009607908313776, 0.5474808064662705, 0.5919325690371043, 0.6344921834559002, 0.6753141779761553, 0.7145348911294367, 0.7522752191122838, 0.7886428632831586, 0.85763573477011, 0.9221742559076812, 1.0399572915640647, 1.145317807221891, 1.3276393640158455, 1.5507829153300554]"
